"file_name","V2","V7","V11","V14","V20"
"Kia$$Optima$$2017$$Silver$$43_6$$294$$image_4.jpg",0.37413812,1.3606207,-0.38520896,-1.1121887,0.35365716
"Kia$$Optima$$2017$$Silver$$43_6$$371$$image_6.jpg",0.60163724,1.6460869,1.1559427,1.3482876,-0.040091902
"Kia$$Picanto$$2009$$Grey$$43_7$$187$$image_2.jpg",-1.3755767,0.023430938,-1.1316149,-0.9524534,0.8120773
"Kia$$Picanto$$2009$$Grey$$43_7$$477$$image_2.jpg",-1.0014669,-0.0379842,0.6153964,1.266498,1.247524
"Kia$$Picanto$$2009$$Silver$$43_7$$862$$image_13.jpg",-1.0202633,-0.34963816,-0.35159427,-0.4839311,0.47368562
"Kia$$Picanto$$2009$$White$$43_7$$495$$image_0.jpg",-0.31104746,-1.7850798,-1.0194203,1.1497439,-0.38361067
"Kia$$Picanto$$2009$$White$$43_7$$936$$image_3.jpg",-1.2618259,-0.6901145,-1.2245134,0.2580193,0.33068994
"Kia$$Picanto$$2010$$White$$43_7$$875$$image_0.jpg",-1.0814776,-0.03283211,-1.9293089,0.6951418,1.6152893
"Kia$$Picanto$$2011$$Beige$$43_7$$29$$image_0.jpg",-1.8578216,-2.0205905,0.09943036,0.5314485,-0.9465556
"Kia$$Picanto$$2011$$Beige$$43_7$$86$$image_7.jpg",-1.5820308,-0.78653425,-0.74680465,-1.7664424,0.170612
"Kia$$Picanto$$2014$$Pink$$43_7$$143$$image_1.jpg",-1.7059063,-1.9448826,1.143795,-2.4775178,-0.5231768
"Kia$$Picanto$$2014$$Red$$43_7$$362$$image_1.jpg",-1.076669,-2.473644,3.210634,0.1461996,-1.1456347
"Kia$$Picanto$$2014$$Yellow$$43_7$$909$$image_6.jpg",-1.2054274,-1.8110347,0.01249329,-0.8201817,0.2993193
"Kia$$Pro_Cee'd$$2008$$Red$$43_8$$217$$image_4.jpg",1.0221283,1.3361672,2.2475595,0.9247267,0.6395314
"Kia$$Rio$$2008$$Silver$$43_9$$142$$image_0.jpg",-0.38301626,-0.28747267,-1.058354,-2.0130014,0.6998251
"Kia$$Rio$$2009$$Silver$$43_9$$896$$image_17.jpg",0.01271897,-1.3428448,-0.7563491,0.8265027,-0.32275796
"Kia$$Rio$$2010$$Grey$$43_9$$530$$image_0.jpg",0.46985176,-1.7168145,0.77920437,1.1110189,-0.111647986
"Kia$$Rio$$2010$$Silver$$43_9$$450$$image_0.jpg",1.0915834,-1.3511541,0.44039258,0.85075223,-0.23991773
"Kia$$Rio$$2010$$Silver$$43_9$$647$$image_1.jpg",1.396201,-1.9384954,-0.3556425,-0.0966361,-0.78520715
"Kia$$Rio$$2010$$Silver$$43_9$$705$$image_1.jpg",0.040868737,-0.05889772,-1.36784,-1.2659729,0.25399452
"Kia$$Rio$$2010$$White$$43_9$$732$$image_2.jpg",-0.85731107,-0.91657203,-1.9576184,1.8678037,-0.5605122
"Kia$$Rio$$2011$$Silver$$43_9$$355$$image_1.jpg",1.482415,-1.5206909,1.5851471,1.6819164,0.08107946
"Kia$$Rio$$2011$$Silver$$43_9$$382$$image_0.jpg",1.6309029,-1.8455199,0.19381157,1.7895579,-0.414761
"Kia$$Rio$$2011$$Silver$$43_9$$479$$image_2.jpg",0.8555064,-0.58380395,-0.5854126,0.46630642,-0.51769507
"Kia$$Rio$$2011$$Unlisted$$43_9$$130$$image_0.jpg",-0.45360503,-1.6794677,-0.69185054,1.8001281,-0.7103677
"Kia$$Rio$$2011$$White$$43_9$$37$$image_1.jpg",0.19792867,-1.4457382,0.06559592,0.92166686,-1.6601306
"Kia$$Rio$$2011$$White$$43_9$$723$$image_3.jpg",1.0030247,-3.8612862,-2.0419514,0.51313186,-1.2802169
"Kia$$Rio$$2011$$White$$43_9$$878$$image_0.jpg",1.7951002,-2.0762584,-1.7073845,1.7184435,0.29398906
"Kia$$Rio$$2013$$White$$43_9$$41$$image_0.jpg",0.4232699,1.9219917,-1.5108027,0.7441107,0.9514352
"Kia$$Rio$$2014$$Silver$$43_9$$906$$image_4.jpg",-0.34356835,0.019601034,0.08463509,-1.2999817,0.31379026
"Kia$$Rio$$2016$$Silver$$43_9$$270$$image_2.jpg",-0.037955143,-0.19722725,1.3130336,1.4325433,0.10739579
"Kia$$Rio$$2016$$Silver$$43_9$$505$$image_2.jpg",-0.28044146,-0.6286053,1.2640383,1.3436024,0.14408132
"Kia$$Rio$$2017$$Silver$$43_9$$728$$image_2.jpg",-0.7931271,0.013351092,-0.8331511,-0.5145235,0.35797638
"Kia$$Sedona$$2008$$Silver$$43_10$$24$$image_3.jpg",1.5236938,-1.9604145,-1.3591233,-1.5047077,-0.4197663
"Kia$$Sedona$$2009$$White$$43_10$$86$$image_0.jpg",1.3167007,-2.2955806,-1.2547836,-0.57070816,0.29209283
"Kia$$Sorento$$2003$$Red$$43_11$$386$$image_0.jpg",-1.7187228,-0.145106,1.7143195,-0.54465246,0.37734333
"Kia$$Sorento$$2013$$Silver$$43_11$$95$$image_4.jpg",-4.072806,-0.14414096,-0.82199323,0.30225655,0.57114583
"Kia$$Sorento$$2014$$White$$43_11$$340$$image_3.jpg",-2.917165,0.39017162,-0.4048252,-0.41555694,0.21167135
"Kia$$Sorento$$2015$$White$$43_11$$530$$image_6.jpg",-2.5023057,0.6076928,0.59055537,0.20279855,0.17636776
"Kia$$Sorento$$2017$$Silver$$43_11$$312$$image_0.jpg",-2.3536327,0.4062269,0.78211296,2.0309963,0.31088927
"Kia$$Sorento$$2017$$White$$43_11$$349$$image_24.jpg",-2.2940269,2.0177195,0.45975566,-0.09104386,-0.23531532
"Kia$$Soul$$2013$$Unlisted$$43_12$$95$$image_2.jpg",-1.9161956,-0.025996013,-1.445304,-1.4638087,-0.13236201
"Kia$$Soul$$2016$$White$$43_12$$255$$image_3.jpg",-0.59504694,-1.1804118,-1.9920609,1.6982747,-1.0110698
"Kia$$Sportage$$2008$$Silver$$43_13$$339$$image_3.jpg",-1.9080657,0.26806465,0.86455476,1.0978137,0.079947285
"Kia$$Sportage$$2013$$White$$43_13$$766$$image_3.jpg",-1.7131864,1.6518924,1.1697302,1.6022956,-1.334494
"Kia$$Sportage$$2015$$Grey$$43_13$$715$$image_2.jpg",-1.3169401,0.6296046,-0.6649851,-1.6128883,-0.991271
"Kia$$Sportage$$2015$$Unlisted$$43_13$$423$$image_0.jpg",-0.7465471,0.28857327,0.40092695,0.31115127,-0.30355835
"Kia$$Sportage$$2016$$Grey$$43_13$$413$$image_2.jpg",-0.8450924,-0.024207255,1.7735295,1.3856236,-1.2598156
"Kia$$Venga$$2014$$Grey$$43_16$$450$$image_2.jpg",-0.52912176,-1.3646913,0.042287543,-0.40566173,-0.7756636
"Kia$$Venga$$2016$$Blue$$43_16$$800$$image_4.jpg",-0.32636145,-0.6042945,0.976135,-1.3990625,-0.14821726
"Land Rover$$Freelander 2$$2009$$Black$$47_12$$340$$image_1.jpg",-0.08759723,-1.7274294,3.487926,0.13744277,-0.9254465
"Lexus$$CT 200h$$2011$$Black$$48_1$$37$$image_11.jpg",-0.041400768,-0.0047809836,4.7897434,1.5731181,-0.0040313676
"Lexus$$GS 250$$2013$$Silver$$48_2$$11$$image_18.jpg",1.2551155,1.0251305,-0.7290914,1.3328893,0.8125301
"Lexus$$GS 300$$2014$$Silver$$48_2$$92$$image_1.jpg",1.2103605,0.6171102,-0.50063026,-0.6385912,-0.11720274
"Lexus$$GS 300$$2017$$Silver$$48_2$$54$$image_5.jpg",1.8123331,0.15946405,-0.36289728,0.29357508,-0.5491892
"Lexus$$GS 450h$$2009$$Black$$48_2$$153$$image_0.jpg",0.43706033,1.9803545,2.7796671,-0.45083544,0.2675061
"Lexus$$IS 220d$$2010$$Silver$$48_8$$354$$image_1.jpg",1.638176,0.7383426,0.621925,0.26575565,-0.19527078
"Lexus$$IS 300$$2014$$Red$$48_8$$710$$image_0.jpg",0.9960055,0.61937904,3.2697275,0.70477366,-1.5353483
"Lexus$$IS 300$$2015$$Red$$48_8$$1031$$image_2.jpg",0.7032114,1.201906,2.9327753,1.494687,-0.6753594
"Lexus$$IS 300$$2016$$White$$48_8$$604$$image_1.jpg",1.493156,0.18818961,-0.37838483,0.94551647,-0.6097609
"Lexus$$IS F$$2008$$Silver$$48_8$$294$$image_2.jpg",1.1423669,2.4544795,1.1523545,0.1486267,-0.43160588
"Lexus$$NX 300h$$2014$$White$$48_18$$314$$image_25.jpg",-1.47916,2.3115005,-0.13906768,0.00021120906,-0.3726997
"Lexus$$NX 300h$$2014$$White$$48_18$$314$$image_5.jpg",-0.8629393,2.922374,-0.0072816983,0.16901419,-0.28896952
"Lexus$$NX 300h$$2014$$White$$48_18$$95$$image_5.jpg",-2.9662528,2.2161436,-0.047334664,1.0848883,-0.4117381
"Lexus$$NX 300h$$2015$$Silver$$48_18$$109$$image_21.jpg",-0.5067097,0.6049445,0.420981,-0.32497528,-0.9401095
"Lexus$$RC 200t$$2016$$White$$48_21$$77$$image_26.jpg",1.0024661,1.8410935,-0.76973414,1.2032229,-1.2641039
"Lexus$$RC 200t$$2016$$White$$48_21$$77$$image_8.jpg",1.0024661,1.8410935,-0.76973414,1.2032229,-1.2641039
"Lexus$$RX 200t$$2016$$White$$48_24$$1$$image_5.jpg",-1.1657181,2.9963439,0.21720394,0.04783152,-1.061155
"Lexus$$RX 400h$$2008$$Silver$$48_24$$114$$image_31.jpg",-1.7058827,1.0720489,-0.079123996,-0.8698034,-0.37386113
"Lexus$$RX 400h$$2008$$Silver$$48_24$$167$$image_0.jpg",-0.8135129,-0.116689876,-0.9711068,0.09155975,0.5438027
"Lexus$$RX 400h$$2008$$Silver$$48_24$$202$$image_0.jpg",-1.6482784,0.6926886,0.37722018,-0.43394098,0.70515746
"Lexus$$RX 400h$$2008$$Silver$$48_24$$99$$image_2.jpg",-1.2976384,-0.23121078,-0.72486115,0.70998573,0.60582626
"Lexus$$RX 400h$$2008$$Unlisted$$48_24$$115$$image_1.jpg",-1.7672002,-0.06772647,0.64578027,-0.4003824,-0.04685294
"Lexus$$RX 450h$$2009$$Silver$$48_24$$292$$image_0.jpg",1.0244119,0.6755398,-0.98309034,-0.88508475,-0.25806522
"Lexus$$RX 450h$$2009$$Silver$$48_24$$420$$image_0.jpg",-1.9246399,1.3899517,0.98844504,-0.36602974,-0.34588757
"Lexus$$RX 450h$$2009$$Silver$$48_24$$493$$image_5.jpg",-1.1385981,0.32949322,-0.20347396,0.8871474,0.4471681
"Lexus$$RX 450h$$2010$$Silver$$48_24$$303$$image_5.jpg",-1.2403729,1.9242914,0.58800626,-0.5332631,0.09461828
"Lexus$$RX 450h$$2010$$Silver$$48_24$$367$$image_0.jpg",-1.8160691,1.2641162,0.86894774,0.64407957,0.34304276
"Lexus$$RX 450h$$2010$$White$$48_24$$415$$image_11.jpg",-1.7418365,1.0036275,0.23898214,-0.9417136,-0.66856617
"Lexus$$RX 450h$$2010$$White$$48_24$$506$$image_10.jpg",-1.278679,2.3108442,0.432754,-0.93668413,0.025828414
"Lexus$$RX 450h$$2010$$White$$48_24$$606$$image_22.jpg",-0.7202107,1.9427176,0.1794126,0.72303843,1.025141
"Lexus$$RX 450h$$2010$$White$$48_24$$606$$image_5.jpg",-0.8926926,1.9331592,0.17458054,0.8205483,1.0092605
"Lexus$$RX 450h$$2010$$White$$48_24$$707$$image_5.jpg",-2.143391,0.2573812,-0.9046754,1.7089224,0.19391042
"Lexus$$RX 450h$$2011$$Silver$$48_24$$702$$image_5.jpg",0.16691704,0.782859,0.028678797,1.5126452,0.2774281
"Lexus$$RX 450h$$2011$$Silver$$48_24$$756$$image_0.jpg",-1.594954,1.4146857,0.6490398,-1.540975,0.65193063
"Lexus$$RX 450h$$2011$$Unlisted$$48_24$$774$$image_5.jpg",-1.0547272,2.548234,0.9723066,-0.2378,0.35677662
"Lexus$$RX 450h$$2011$$White$$48_24$$590$$image_0.jpg",-0.6783548,1.093745,-0.46537745,1.241091,-0.5479647
"Lexus$$RX 450h$$2011$$White$$48_24$$697$$image_18.jpg",-0.78305465,1.9526043,-1.6701269,1.3272947,0.17761475
"Lexus$$RX 450h$$2011$$White$$48_24$$819$$image_5.jpg",-2.1704974,0.6757876,-0.99753374,1.1298305,0.18108335
"Lexus$$RX 450h$$2012$$Silver$$48_24$$500$$image_0.jpg",-0.81575674,1.4255496,1.1744738,1.2927315,-1.0485554
"Lexus$$RX 450h$$2012$$Silver$$48_24$$588$$image_2.jpg",-1.2704563,-0.46632943,-0.88573587,1.4243543,0.019127741
"Lexus$$RX 450h$$2012$$White$$48_24$$253$$image_0.jpg",-1.2059156,2.363831,-0.59548736,0.74413824,-0.029859819
"Lexus$$RX 450h$$2012$$White$$48_24$$276$$image_2.jpg",-0.7895258,-0.45800152,-0.9274337,-0.78412795,-1.3214296
"Lexus$$RX 450h$$2012$$White$$48_24$$314$$image_3.jpg",-1.6155789,1.0062821,-0.6892274,1.6132947,1.3039405
"Lexus$$RX 450h$$2012$$White$$48_24$$337$$image_2.jpg",-1.9102916,-0.5901088,-1.70231,1.3267294,0.17974481
"Lexus$$RX 450h$$2012$$White$$48_24$$414$$image_2.jpg",-1.6916045,0.028078208,-1.8456995,0.67066336,0.6217639
"Lexus$$RX 450h$$2012$$White$$48_24$$547$$image_2.jpg",-2.2487512,0.78779155,-1.6394961,1.1737298,0.8135656
"Lexus$$RX 450h$$2012$$White$$48_24$$552$$image_20.jpg",-2.0995317,1.0272956,0.08545197,-1.1875268,-0.7482996
"Lexus$$RX 450h$$2012$$White$$48_24$$778$$image_3.jpg",-1.3228028,1.0177238,-2.427757,-1.8000281,0.86060774
"Lexus$$RX 450h$$2013$$White$$48_24$$353$$image_3.jpg",-6.637373,-2.2572606,-1.077131,1.1489668,-0.85239
"Lexus$$RX 450h$$2013$$White$$48_24$$353$$image_64.jpg",-3.5360103,-1.0089284,-1.5709388,1.4003744,-1.4707602
"Lexus$$RX 450h$$2013$$White$$48_24$$430$$image_5.jpg",-1.3903193,0.39125526,-1.8681601,0.263818,0.36005408
"Lexus$$RX 450h$$2013$$White$$48_24$$431$$image_2.jpg",-2.288652,-0.8830677,-2.066214,1.5980935,0.17205015
"Lexus$$RX 450h$$2013$$White$$48_24$$487$$image_19.jpg",-0.601775,0.47320166,-1.4990869,-1.2051836,0.15574443
"Lexus$$RX 450h$$2013$$White$$48_24$$498$$image_4.jpg",-1.4414568,-0.16930325,-1.0392746,-0.30257195,0.17871407
"Lexus$$RX 450h$$2013$$White$$48_24$$642$$image_5.jpg",-1.84326,0.6350418,-2.2586477,0.38646388,1.1113179
"Lexus$$RX 450h$$2013$$White$$48_24$$703$$image_8.jpg",-2.4842696,-0.4667459,-1.7744246,0.83835065,0.22457546
"Lexus$$RX 450h$$2013$$White$$48_24$$808$$image_5.jpg",-1.9506203,2.757705,0.65652853,-0.22399029,0.43549287
"Lexus$$RX 450h$$2013$$White$$48_24$$842$$image_18.jpg",-0.9711146,0.2708034,-1.4816247,-1.3847364,0.1007592
"Lexus$$RX 450h$$2014$$White$$48_24$$358$$image_2.jpg",-3.4529796,0.971829,0.65321636,1.6591195,-0.9906329
"Lexus$$RX 450h$$2014$$White$$48_24$$395$$image_10.jpg",-1.4021255,0.30705455,-1.9799571,1.7187847,0.7473465
"Lexus$$RX 450h$$2014$$White$$48_24$$616$$image_0.jpg",-2.6327033,0.60253984,0.22304699,1.557933,0.1489029
"Lexus$$RX 450h$$2014$$White$$48_24$$621$$image_2.jpg",-1.2892905,-0.4288592,-1.0972497,-0.32041165,-0.7065078
"Lexus$$RX 450h$$2015$$Silver$$48_24$$413$$image_5.jpg",-1.6503756,0.6731893,-0.9909464,-0.7376509,0.8012847
"Lexus$$RX 450h$$2015$$Silver$$48_24$$559$$image_2.jpg",-2.2320042,0.30798566,-0.028657116,1.006123,0.26496515
"Lexus$$RX 450h$$2015$$White$$48_24$$596$$image_21.jpg",-1.311667,-0.06565596,-2.1472971,-1.2479805,-0.0673963
"Lexus$$RX 450h$$2015$$White$$48_24$$629$$image_2.jpg",-2.2336133,-0.47344345,-0.7746289,1.6083548,-0.14963177
"Lexus$$RX 450h$$2015$$White$$48_24$$631$$image_4.jpg",-1.8368425,-0.91480094,-1.27315,0.7756791,-0.4365375
"Lexus$$RX 450h$$2015$$White$$48_24$$821$$image_5.jpg",-2.189605,-1.2290938,-1.2430737,1.2092448,-0.8540445
"Lexus$$RX 450h$$2015$$White$$48_24$$831$$image_2.jpg",-4.545734,-0.20252807,-0.57727754,1.8799732,-0.4195184
"Lexus$$RX 450h$$2016$$Grey$$48_24$$847$$image_8.jpg",-0.51844025,0.17072266,0.5694636,1.0384368,-1.8843366
"Lexus$$RX 450h$$2016$$Silver$$48_24$$709$$image_5.jpg",-1.2437838,0.76166326,1.0473635,0.7655678,-0.01692973
"Lexus$$RX 450h$$2016$$White$$48_24$$814$$image_18.jpg",-1.3135736,1.0237012,-2.465944,-0.2189182,-0.36101276
"Lexus$$RX 450h$$2017$$Grey$$48_24$$339$$image_2.jpg",-0.4461031,-0.109181836,0.6879457,0.32926378,-0.7606588
"Lexus$$RX 450h$$2017$$Grey$$48_24$$666$$image_5.jpg",-1.0102212,-0.5296638,0.078414775,0.7775686,-0.9129088
"Lexus$$RX 450h$$2017$$Silver$$48_24$$582$$image_5.jpg",0.06316658,-1.1371491,-0.17614648,1.5801593,-0.78727865
"Lexus$$RX 450h$$2017$$Silver$$48_24$$685$$image_5.jpg",-0.94901264,-0.58930343,-0.76687557,-0.5749383,-0.46155432
"Lexus$$RX 450h$$2017$$Silver$$48_24$$715$$image_5.jpg",-1.398377,0.017740043,0.028023757,1.4189209,-1.2365148
"Lexus$$RX 450h$$2017$$White$$48_24$$288$$image_4.jpg",-1.7632496,0.2095647,-1.8024361,-0.906224,-1.329221
"Lexus$$RX 450h$$2017$$White$$48_24$$299$$image_44.jpg",-1.6437615,0.97914773,-0.4937741,0.6280308,-1.7117636
"Lexus$$RX 450h$$2017$$White$$48_24$$448$$image_2.jpg",-1.7542062,-0.09906601,-0.9062047,1.211342,-1.5787303
"Lexus$$RX 450h$$2017$$White$$48_24$$451$$image_5.jpg",-1.5493504,-0.89893335,-2.3794858,-2.0485537,-1.1584356
"Lexus$$RX 450h$$2017$$White$$48_24$$453$$image_5.jpg",-1.5293972,-0.95378566,-2.2443173,-1.7933779,-1.1291714
"Lexus$$RX 450h$$2017$$White$$48_24$$625$$image_5.jpg",-1.4086448,-0.9273467,-2.3656795,-2.065696,-1.0390056
"Lexus$$RX 450h$$2017$$White$$48_24$$638$$image_8.jpg",-2.0316873,0.7215139,-0.45322013,1.1199635,-0.96704817
"Lexus$$RX 450h$$2017$$White$$48_24$$700$$image_2.jpg",-3.939746,1.4158702,0.4762482,1.6181076,-0.90933144
"Lexus$$RX 450h$$2017$$White$$48_24$$773$$image_5.jpg",-1.6307716,-0.63263196,-2.5077589,-1.7513472,-1.1171757
"Lexus$$RX 450h$$2017$$White$$48_24$$782$$image_5.jpg",-0.9090988,-1.0919789,-2.4000492,-1.2109042,-0.8195622
"Maserati$$Ghibli$$2014$$Bronze$$55_5$$219$$image_3.jpg",1.5495787,0.58469266,0.048737027,-1.0518696,-1.3965174
"Maserati$$Ghibli$$2015$$Unlisted$$55_5$$249$$image_19.jpg",1.3929982,0.9675304,0.3464672,-0.046912298,0.014485754
"Maserati$$Ghibli$$2016$$White$$55_5$$154$$image_5.jpg",2.6524925,1.0436386,-0.52447885,1.188935,-0.7440947
"Maserati$$Levante$$2017$$Unlisted$$55_9$$93$$image_3.jpg",-1.132914,0.01773096,3.1831772,1.4490381,-0.93693644
"Mazda$$CX-3$$2016$$Silver$$57_6$$351$$image_0.jpg",-0.96347475,0.816646,-0.97539824,-1.1062719,-0.53708816
"Mazda$$CX-5$$2012$$Silver$$57_7$$579$$image_0.jpg",-1.1304716,0.080086425,0.2518718,1.5798556,-1.3687928
"Mazda$$CX-5$$2013$$White$$57_7$$581$$image_0.jpg",-0.83104116,0.67324406,-1.0136825,-0.62063646,-0.50079703
"Mazda$$CX-5$$2014$$White$$57_7$$519$$image_1.jpg",-2.0115278,0.43405694,-0.57410425,1.6748816,-0.96766514
"Mazda$$CX-5$$2015$$Silver$$57_7$$46$$image_0.jpg",-1.4876013,0.68894464,0.3848763,1.5381161,0.31604108
"Mazda$$CX-5$$2015$$Silver$$57_7$$517$$image_3.jpg",-1.4496148,0.6894068,0.60668194,1.2296945,-0.72106385
"Mazda$$CX-5$$2015$$Silver$$57_7$$790$$image_13.jpg",-0.33712608,0.38803735,-1.6175455,-1.7504904,0.7090095
"Mazda$$CX-5$$2015$$White$$57_7$$13$$image_3.jpg",-1.451087,0.9879634,-2.9380255,-1.4102472,0.5808864
"Mazda$$CX-5$$2016$$Silver$$57_7$$536$$image_2.jpg",-1.037222,0.11720336,-0.46641836,-1.5390943,-0.52839845
"Mazda$$CX-5$$2016$$White$$57_7$$365$$image_0.jpg",-2.5630093,0.008133853,-1.0589488,2.1927826,-0.647283
"Mazda$$CX-5$$2017$$White$$57_7$$512$$image_8.jpg",-1.5742676,0.16154282,-1.002243,0.12940112,-2.3141022
"Mazda$$CX-5$$2017$$White$$57_7$$600$$image_12.jpg",-0.66540444,0.48722443,-2.8321738,0.09191239,-1.0128813
"Mazda$$CX-7$$2011$$Blue$$57_8$$22$$image_3.jpg",0.32283062,-0.32976508,2.335811,-1.36273,-0.7374455
"Mazda$$Mazda2$$2012$$Black$$57_10$$578$$image_4.jpg",-1.0146025,-0.9023573,5.140642,1.1647465,-0.7271086
"Mazda$$Mazda2$$2015$$Black$$57_10$$655$$image_0.jpg",-0.8147495,-0.6685977,2.1910155,-0.605952,-0.477071
"Mazda$$Mazda3$$2012$$Black$$57_11$$1555$$image_2.jpg",0.7441208,1.0517144,1.0983472,-1.6519414,0.52605987
"Mazda$$Mazda3$$2015$$Silver$$57_11$$1684$$image_0.jpg",1.5973744,0.3419324,-2.0962646,-2.1259944,0.11210283
"Mazda$$Mazda5$$2008$$Silver$$57_12$$303$$image_1.jpg",1.046307,-1.9669983,-0.81358683,-0.6216017,0.46329826
"Mazda$$Mazda5$$2012$$Silver$$57_12$$106$$image_2.jpg",-0.108531095,-0.9140769,1.8707283,1.1246415,0.021256976
"Mazda$$Mazda6$$2007$$Grey$$57_13$$828$$image_0.jpg",0.1779075,-0.08841419,2.984887,0.15319894,-1.3010817
"Mazda$$Mazda6$$2014$$Silver$$57_13$$431$$image_0.jpg",1.2346475,0.55339867,0.5057199,0.8947133,-1.3230066
"Mercedes-Benz$$A Class$$2011$$Blue$$59_8$$168$$image_0.jpg",1.6731827,-2.7226613,-0.25248012,1.1282376,-0.20402247
"Mercedes-Benz$$A Class$$2011$$Blue$$59_8$$708$$image_0.jpg",0.87371045,-1.7748952,-0.73680604,-0.020821944,-0.653754
"Mercedes-Benz$$A Class$$2011$$Silver$$59_8$$176$$image_6.jpg",1.2228678,-0.52813804,0.070755996,0.2670973,-0.6324818
"Mercedes-Benz$$A Class$$2013$$Silver$$59_8$$640$$image_4.jpg",0.75738776,0.35474718,0.21184188,1.791199,-1.4088861
"Mercedes-Benz$$B Class$$2010$$Black$$59_11$$462$$image_2.jpg",-0.4884791,0.7053111,1.8283768,-1.5519699,0.20655581
"Mercedes-Benz$$B Class$$2013$$Silver$$59_11$$321$$image_1.jpg",0.35185978,-0.22536623,-1.7595687,-0.60339165,-0.63900393
"Mercedes-Benz$$B Class$$2015$$Silver$$59_11$$331$$image_17.jpg",0.6807942,-0.7579219,-0.2368603,2.1886618,0.16062784
"Mercedes-Benz$$C Class$$2013$$Black$$59_12$$867$$image_15.jpg",0.9059955,1.46632,2.6416667,0.55792403,0.22360104
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$272$$image_0.jpg",0.9897167,1.7786596,-1.4545145,-1.0040697,-0.54584384
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$763$$image_6.jpg",1.1788969,1.3661897,-1.7438655,0.7604923,0.028276253
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$358$$image_1.jpg",0.9021192,0.65474397,-0.70598185,0.71576583,-0.210744
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$468$$image_0.jpg",1.0039587,1.8235079,-1.7390376,-0.9799931,-0.69569904
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$570$$image_6.jpg",1.0370946,0.9458706,-1.406002,0.55790615,-1.1065425
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$286$$image_14.jpg",1.7171608,0.17649032,-0.52131695,1.1216778,0.05087273
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$616$$image_15.jpg",0.97290194,1.0129828,-0.52161247,0.6327535,-0.020811744
"Mercedes-Benz$$CLA Class$$2014$$Silver$$59_16$$115$$image_0.jpg",1.07159,1.1331381,-0.7573073,-1.1655247,-0.8549467
"Mercedes-Benz$$CLA Class$$2015$$White$$59_16$$310$$image_0.jpg",0.43534124,1.3735174,0.12668672,1.612845,-2.2523632
"Mercedes-Benz$$CLA Class$$2015$$White$$59_16$$74$$image_9.jpg",0.46653464,1.588067,-0.78256285,1.4178293,-0.9185034
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$175$$image_0.jpg",0.75045544,1.3656297,-0.9968046,-0.9894365,-0.908909
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$271$$image_7.jpg",0.84476537,1.1848822,-0.75553703,1.6749853,-1.0610524
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$73$$image_5.jpg",0.9835955,1.884149,-0.3638993,1.6375965,-1.5714276
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$153$$image_0.jpg",0.36367437,0.15745428,-4.2639413,0.6572536,-0.7171953
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$28$$image_0.jpg",1.206733,0.5778114,-2.081355,1.0166767,-0.90615666
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$283$$image_0.jpg",1.0367515,0.019474985,-3.6671474,0.70383847,-0.25661963
"Mercedes-Benz$$CLC Class$$2008$$Black$$59_17$$67$$image_6.jpg",1.4574509,1.2710997,2.1466913,-1.5452574,0.2928964
"Mercedes-Benz$$CLS$$2011$$Silver$$59_19$$215$$image_11.jpg",1.498203,1.5633469,-0.28420398,0.1680685,-2.049328
"Mercedes-Benz$$CLS$$2017$$Silver$$59_19$$292$$image_3.jpg",1.7038803,0.7922578,-1.5098755,0.84110475,-0.883455
"Mercedes-Benz$$E Class$$2009$$Black$$59_20$$782$$image_0.jpg",0.20638335,1.1296742,0.93156934,-0.9957167,0.005656801
"Mercedes-Benz$$E Class$$2014$$White$$59_20$$264$$image_0.jpg",0.7566208,1.665375,-1.3456302,-1.0449249,-0.47147417
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$172$$image_6.jpg",1.4617879,1.3472277,0.19831356,0.6481217,-1.060267
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$455$$image_18.jpg",0.78956383,2.3963983,-0.2779255,-1.4881133,-0.14397922
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$455$$image_27.jpg",0.99673694,1.8631041,0.61560416,-0.5844693,-0.64677584
"Mercedes-Benz$$E Class$$2016$$White$$59_20$$581$$image_1.jpg",0.097300775,0.2136091,-0.6063839,1.5753595,-1.5118399
"Mercedes-Benz$$E Class$$2016$$White$$59_20$$581$$image_2.jpg",0.90646327,-0.16734341,-0.7726237,1.5054544,-1.6848387
"Mercedes-Benz$$E Class$$2017$$Grey$$59_20$$837$$image_7.jpg",1.0362239,0.68449414,0.042033568,-1.7229872,-0.63646173
"Mercedes-Benz$$G Class$$2012$$Black$$59_21$$8$$image_7.jpg",-2.3128526,0.5614527,8.381738,1.6080476,0.122491114
