"file_name","V1","V6","V7","V8","V9","V11","V14","V16","V17","V19"
"Mercedes-Benz$$B Class$$2015$$Silver$$59_11$$331$$image_17.jpg",-1.1195686,-0.26859605,0.56920475,-1.0198982,-0.06859092,0.60712975,2.3184254,-0.4323168,-0.4636129,-0.17185493
"Mercedes-Benz$$C Class$$2013$$Black$$59_12$$867$$image_15.jpg",0.5584847,-1.8127363,1.9457465,1.7374141,-0.029955361,0.021637086,-0.3309682,0.021700151,-0.09562647,-0.74964386
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$272$$image_0.jpg",-0.9717134,2.1820421,0.51852477,1.3993243,0.038854003,0.42464933,-0.2571744,-0.2774699,-0.24685875,0.42859417
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$763$$image_6.jpg",-1.9945058,2.230028,0.93982744,0.8325527,-0.01570576,0.08616711,1.1763942,0.048096616,0.10416913,-0.7302643
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$358$$image_1.jpg",0.012235016,1.2660073,0.5960967,0.3890779,0.08444046,0.28797743,0.8176406,-0.16403434,-0.25081417,0.47288734
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$468$$image_0.jpg",-1.0718743,2.39993,0.5566018,1.4215759,0.03913321,0.36338213,-0.2267147,-0.23090085,-0.20533608,0.5353788
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$570$$image_6.jpg",-0.8394331,1.7893614,0.6344829,0.54226476,-0.008527792,0.30847225,0.8597179,-0.15554354,-0.09516649,1.2624776
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$286$$image_14.jpg",0.2633518,0.7749959,1.8796917,-0.036617983,0.026738044,0.47077945,1.4032811,-0.37674052,-0.44321978,0.4286452
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$616$$image_15.jpg",0.41601327,1.2714013,0.7608177,0.7531865,0.05756172,0.50633055,0.73398787,-0.33925217,-0.29989004,0.37888587
"Mercedes-Benz$$CLA Class$$2014$$Silver$$59_16$$115$$image_0.jpg",-1.9136319,1.308082,0.9479311,1.0887842,-0.008099454,0.17508422,-0.7992802,-0.12289971,-0.16773655,0.9361344
"Mercedes-Benz$$CLA Class$$2015$$White$$59_16$$310$$image_0.jpg",-0.6578971,0.3142744,0.11745091,1.6897137,-0.009952108,-0.4690257,1.9267969,0.34186846,0.08213101,2.718689
"Mercedes-Benz$$CLA Class$$2015$$White$$59_16$$74$$image_9.jpg",-0.58469486,1.6689199,0.2146409,1.5445008,0.035538975,-0.3710129,1.778406,0.3225043,0.14617786,0.97447455
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$175$$image_0.jpg",-1.3136668,1.7821099,0.4772633,1.3465863,0.022230435,-0.034696404,-0.25425658,0.08678022,-0.058846295,0.5892067
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$271$$image_7.jpg",-0.42348918,1.4032825,0.53641444,1.0782198,0.011074577,-0.38472825,2.0769205,0.31955853,0.09934619,1.2735499
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$73$$image_5.jpg",-0.6121603,1.1007346,0.92529744,1.8519269,-0.013757582,-0.39408162,1.8379469,0.27540046,0.10603322,1.7835629
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$153$$image_0.jpg",-0.904693,4.30551,-0.09159814,-1.3313783,0.106127985,0.23770848,1.2269782,-0.10057691,-0.058234066,0.9309306
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$28$$image_0.jpg",-1.1387897,2.4282663,0.5172315,-0.23413028,0.017301664,0.06521769,1.4583557,0.014963094,-0.03539118,1.3924603
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$283$$image_0.jpg",-0.7121569,3.660667,0.716176,-1.4818138,0.03818762,0.25512987,1.3181518,-0.07726622,-0.038750537,0.9615828
"Mercedes-Benz$$CLC Class$$2008$$Black$$59_17$$67$$image_6.jpg",-0.3358684,-1.0310583,2.3799205,2.1515975,-0.020152412,0.06546928,-2.5780048,-0.037034,-0.14164579,-0.72134286
"Mercedes-Benz$$CLS$$2011$$Silver$$59_19$$215$$image_11.jpg",0.050237924,1.1594253,1.2910998,1.7144941,-0.00051842164,0.009433772,0.4154855,0.062032524,0.027081318,2.501703
"Mercedes-Benz$$CLS$$2017$$Silver$$59_19$$292$$image_3.jpg",-1.672632,2.125706,1.6168422,0.3295246,-0.010235685,0.10767323,1.3457583,-0.07232167,-0.08830092,1.3156788
"Mercedes-Benz$$E Class$$2009$$Black$$59_20$$782$$image_0.jpg",1.4442049,0.0054030837,0.56288546,1.5011752,0.072951086,0.077451035,-1.0413027,0.008319054,-0.067292795,-0.24088782
"Mercedes-Benz$$E Class$$2014$$White$$59_20$$264$$image_0.jpg",-1.0937208,1.8878416,0.4969459,1.4654917,0.03327359,0.19767797,-0.46365684,-0.078105465,-0.14471443,0.26341784
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$172$$image_6.jpg",-0.5953648,0.7302811,1.18284,1.4349179,-0.015606928,0.113165006,0.90199494,-0.020738628,-0.092842504,1.1835256
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$455$$image_18.jpg",-0.7362951,1.4570634,0.48343304,2.4579794,0.08659316,-0.0908761,-0.913116,0.12566854,-0.037061416,0.06276345
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$455$$image_27.jpg",-0.7745491,0.42321476,0.64955777,2.151171,0.074251,-0.16330373,-0.30549824,0.19833526,-0.017749999,1.018918
"Mercedes-Benz$$E Class$$2016$$White$$59_20$$581$$image_1.jpg",-1.1192288,0.876208,-0.13486545,-0.1450623,-0.0463002,0.39893723,1.6580485,-0.2470621,-0.31674695,1.8603959
"Mercedes-Benz$$E Class$$2016$$White$$59_20$$581$$image_2.jpg",-1.3636403,0.8013105,0.7358079,-0.94536287,-0.022526234,0.30852285,1.7337716,-0.18393712,-0.20631753,2.2903664
"Mercedes-Benz$$E Class$$2017$$Grey$$59_20$$837$$image_7.jpg",-0.085641325,0.87423027,0.7406001,0.91219896,0.04156934,0.06639321,-1.581653,0.07038042,-0.15651982,0.768432
"Mercedes-Benz$$G Class$$2012$$Black$$59_21$$8$$image_7.jpg",0.51756144,-7.01627,-0.72902673,2.2095397,-0.075697266,-0.015943278,1.2455572,0.23300552,-0.07745311,-0.47101343
"Mercedes-Benz$$GL Class$$2010$$Silver$$59_22$$13$$image_6.jpg",0.45256713,1.054861,-0.86873037,2.1208239,0.041820724,0.11523628,-1.3370585,0.016215388,-0.056614242,0.23581441
"Mercedes-Benz$$GLA Class$$2014$$Silver$$59_23$$212$$image_5.jpg",0.20402718,0.10457344,-0.6669062,0.81426245,0.03753002,0.15009886,-0.7558079,0.024809543,-0.15940365,0.9916371
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$150$$image_0.jpg",-1.1184198,-0.8047722,0.20783858,1.5465716,-0.00046164822,-0.5903177,1.6361568,0.45439866,0.09599908,3.5352397
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$250$$image_6.jpg",-1.5348197,1.2541615,0.07873604,0.9257372,-0.00093942415,-0.13784064,1.2973336,0.11379817,0.05388455,1.4419416
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$324$$image_0.jpg",-1.6423806,1.2117835,-0.119461045,1.4770854,0.025640886,-0.1901902,-0.54134446,0.20419309,0.033362694,0.7266598
"Mercedes-Benz$$GLA Class$$2015$$Silver$$59_23$$275$$image_2.jpg",-0.9683595,0.50120795,-0.87757546,-0.09792228,0.04858459,-0.41162944,-0.7261926,0.393619,0.17738321,1.8770598
"Mercedes-Benz$$GLA Class$$2015$$Silver$$59_23$$32$$image_2.jpg",0.22833905,0.3390156,-0.38868564,1.2067157,0.04566686,-0.22462595,0.008561518,0.27759433,0.051661454,0.750983
"Mercedes-Benz$$GLA Class$$2015$$White$$59_23$$355$$image_5.jpg",-1.6911192,2.0276709,-0.94687676,0.29481655,0.0051255794,-0.45069596,1.7908405,0.40648308,0.22071354,2.080994
"Mercedes-Benz$$GLA Class$$2015$$White$$59_23$$364$$image_2.jpg",-1.204665,0.6543648,-0.19650342,0.27788848,-0.004336438,-0.20002824,1.8855615,0.16292834,-0.02673801,2.328431
"Mercedes-Benz$$GLA Class$$2015$$White$$59_23$$370$$image_2.jpg",0.14717859,-1.4839917,0.36657676,2.6095982,-0.044660803,-0.15408611,2.144882,0.19151725,-0.042565763,0.055925354
"Mercedes-Benz$$GLA Class$$2017$$White$$59_23$$367$$image_18.jpg",0.30354518,0.16847448,-0.2750899,1.5323982,0.010970396,-0.07494293,1.7895895,0.1088652,0.0041244254,-0.25643355
"Mercedes-Benz$$GLA Class$$2017$$White$$59_23$$39$$image_0.jpg",-1.2447596,3.3298085,-1.3861835,0.22793105,0.0837229,-0.34582022,1.3807515,0.30847412,0.21103038,0.7860636
"Mercedes-Benz$$GLC Class$$2015$$White$$59_24$$182$$image_0.jpg",-1.5417228,1.9877807,0.24396414,1.8745878,0.058431763,-0.39679787,0.10116613,0.35054123,0.18654269,2.9148903
"Mercedes-Benz$$GLC Class$$2015$$White$$59_24$$182$$image_44.jpg",-1.2959893,2.1794746,-0.16305616,0.53131765,0.019411359,-0.30728033,0.8313158,0.27276206,0.11808281,2.6755717
"Mercedes-Benz$$GLC Class$$2016$$Grey$$59_24$$19$$image_0.jpg",0.9214989,-0.6358719,-0.5789209,1.2172003,-0.02921461,-0.3500866,1.2165247,0.35083973,0.16004689,-0.3052894
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$168$$image_13.jpg",-1.4138905,0.029264655,0.2508524,1.7268584,-0.0145947365,-0.28774473,0.9206421,0.24748576,-0.017414868,1.8760676
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$168$$image_5.jpg",-1.4337444,0.025192913,0.23871092,1.715551,-0.011315326,-0.28276625,0.88104206,0.23922601,-0.019964933,1.9514335
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$207$$image_10.jpg",-0.37273112,1.2623585,-1.0610558,0.8152976,0.043860283,-0.38027027,0.279182,0.35360464,0.119144484,2.3864818
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$283$$image_22.jpg",-0.84402955,0.6840528,-0.95670164,0.18047556,0.0132909985,-0.16930157,1.4806415,0.15204322,-0.09031364,2.0086858
"Mercedes-Benz$$GLC Class$$2016$$White$$59_24$$167$$image_14.jpg",-0.6447258,1.6384554,-1.8153582,-0.3714267,0.039595623,-0.16252589,1.4857776,0.09802449,-0.15526676,2.0224261
"Mercedes-Benz$$GLC Class$$2016$$White$$59_24$$319$$image_0.jpg",-0.35882017,0.50271267,-0.73806393,2.6102014,0.07456151,-0.4957999,-0.31150326,0.5095337,0.2320824,0.602674
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$160$$image_6.jpg",-1.9516988,1.2098119,-0.16768278,0.8233064,0.0028906958,-0.2884291,1.9571741,0.2488569,0.061075255,0.6983186
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$240$$image_3.jpg",1.214852,0.55754226,-1.4919252,1.5989996,0.07169727,-0.8402715,1.6399249,0.7722466,0.46682608,0.55785394
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$276$$image_8.jpg",0.6726351,1.6957829,-1.3327655,3.6170118,0.10431815,-0.38794768,-0.49351692,0.50849503,0.23115303,1.4307096
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$277$$image_1.jpg",0.046511203,-0.91144073,-2.4643965,0.15860318,0.080060534,-0.47329214,0.6308282,0.43937522,0.06989596,1.7129179
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$51$$image_5.jpg",1.1154121,0.38586986,-2.080971,1.5226854,0.055203795,-0.33114752,-0.5864228,0.38621998,0.1358403,-0.16723359
"Mercedes-Benz$$GLE Class$$2015$$White$$59_25$$301$$image_4.jpg",-0.43326846,0.79360986,-1.6822547,0.4487107,0.028953161,0.084369496,-0.98180133,0.012671802,-0.13427716,0.58874524
"Mercedes-Benz$$GLE Class$$2015$$White$$59_25$$345$$image_1.jpg",0.06657639,-1.1756153,-2.5843282,0.81653994,-0.023319472,0.2878764,0.81561536,-0.23209542,-0.37825564,0.5069479
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$104$$image_4.jpg",-0.13913955,-0.13558827,-1.7505084,-0.12377304,0.04265526,-0.12132725,-0.02518079,0.15057927,-0.17223206,0.9318278
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$18$$image_14.jpg",-0.36253667,-1.2355341,-1.597242,1.162043,-0.03264573,0.24553046,-0.36633182,-0.115534484,-0.27093482,1.0240479
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$241$$image_18.jpg",-0.63667846,-1.401965,-1.1656605,0.8341157,0.015068528,-0.032082964,1.3503977,0.07068351,-0.080160566,1.147496
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$287$$image_18.jpg",-0.8671975,-0.7888236,-1.7016066,0.7406837,-0.00645811,-0.037660036,0.011378672,0.08828908,-0.099295974,1.132488
"Mercedes-Benz$$GLE Class$$2016$$White$$59_25$$101$$image_0.jpg",-0.44925818,-0.78906,-2.1931367,1.0394614,0.025499597,-0.011764649,1.6099664,0.014923815,-0.21340638,1.7473111
"Mercedes-Benz$$GLE Class$$2017$$White$$59_25$$344$$image_5.jpg",-0.096744835,-1.5062913,-1.5925412,1.7161831,-0.011389821,0.16920283,1.4157447,-0.06812352,-0.25648326,0.6094916
"Mercedes-Benz$$GLS Class$$2017$$Grey$$59_26$$33$$image_8.jpg",-0.6764358,-1.4653823,-0.6783781,2.3337502,0.01609357,0.21067742,-1.6604085,-0.045249697,-0.22895268,0.49931866
"Mercedes-Benz$$M Class$$2011$$Black$$59_27$$439$$image_0.jpg",-0.1398001,-3.4503744,-0.20803238,0.36477354,-0.020896107,-0.1490908,0.04357313,0.1960465,-0.07839336,-0.78780556
"Mercedes-Benz$$M Class$$2012$$White$$59_27$$155$$image_17.jpg",-1.0855931,0.6551143,-0.8363388,-0.3353299,-0.017989002,-0.088840485,0.33572567,0.080730736,-0.06706408,1.9073335
"Mercedes-Benz$$M Class$$2014$$Blue$$59_27$$309$$image_2.jpg",0.35591054,1.3134176,-2.236243,1.0533148,0.063139945,0.23037723,-2.1657822,-0.0057418607,-0.05969076,1.2922652
"Mercedes-Benz$$M Class$$2014$$Silver$$59_27$$170$$image_10.jpg",-0.6643175,1.1690323,-1.228969,0.22407338,0.0019459175,-0.28565207,-1.0229667,0.2758925,0.11499267,1.822102
"Mercedes-Benz$$M Class$$2014$$Silver$$59_27$$363$$image_6.jpg",-0.4256276,0.43958884,-1.3474516,1.3181273,-0.027301468,-0.27982423,0.7066579,0.31699076,0.25682667,0.5416626
"Mercedes-Benz$$M Class$$2014$$White$$59_27$$273$$image_2.jpg",-0.42632523,0.44344574,-1.5867436,0.45412502,-0.031796608,0.19938123,0.4986017,-0.08708042,-0.14689696,0.3577739
"Mercedes-Benz$$M Class$$2015$$White$$59_27$$195$$image_5.jpg",-0.094745785,-0.43362257,-2.1862624,2.2911673,0.028815243,0.39552537,-1.3309046,-0.17056718,-0.24518374,-0.1730934
"Mercedes-Benz$$M Class$$2015$$White$$59_27$$480$$image_4.jpg",-0.5483955,-0.8482672,-1.7866653,1.2486352,-0.035203356,0.30130455,0.2741875,-0.18002507,-0.24130142,-0.27731258
"Mercedes-Benz$$R Class$$2006$$Black$$59_28$$62$$image_0.jpg",-0.4100749,0.23485287,1.038763,-0.12879457,0.03664389,-0.06686702,-3.251928,0.16508217,0.013650503,1.448404
"Mercedes-Benz$$R Class$$2011$$Black$$59_28$$17$$image_10.jpg",-0.68912363,-1.8591002,1.9798423,1.4670211,-0.067401975,0.06817426,-0.90227336,0.0019371249,-0.08419675,-0.09661937
"Mercedes-Benz$$V Class$$2015$$Silver$$59_36$$21$$image_11.jpg",-0.59827864,-1.8038907,-0.582439,-3.8484974,-0.045948025,0.1432772,0.4387632,-0.12188366,-0.23228082,1.134835
"Mercedes-Benz$$V Class$$2015$$Silver$$59_36$$7$$image_13.jpg",0.4504793,-2.2550216,-1.240954,-4.368176,-0.02121548,0.0324842,0.43198413,-0.008994367,-0.2552974,1.5549593
"Mercedes-Benz$$Viano$$2013$$Grey$$59_38$$19$$image_6.jpg",-0.37115237,-2.0768406,-1.7677191,-1.0863172,-0.029781353,-0.07208216,0.2779639,0.07504663,-0.16113068,2.1725478
"MG$$GS$$2016$$Brown$$53_1$$12$$image_3.jpg",1.5015749,-1.4630677,0.94111603,0.23902513,0.027293015,0.039487127,-0.8824919,0.07164158,0.040703237,0.9411032
"MG$$MG3$$2014$$White$$53_2$$65$$image_3.jpg",-0.7508496,1.8768169,-0.8230213,-1.8176022,0.10934276,-0.8300201,0.17042276,0.67915237,0.2779194,-0.032861456
"MG$$MG3$$2017$$White$$53_2$$55$$image_2.jpg",-2.0080385,1.6926385,-0.67387944,-3.1982543,0.08027398,-0.29906157,1.2481588,0.20820332,0.068877935,0.7991625
"MG$$MG6$$2014$$Orange$$53_3$$15$$image_3.jpg",0.48120224,-0.23564216,1.2611357,0.19213776,0.009304133,-0.69259816,-0.7344317,0.6066364,0.21837063,0.99082005
"MINI$$Clubman$$2009$$Black$$54_1$$158$$image_1.jpg",-1.15751,0.7658752,0.75678927,-1.0698513,-0.0464684,-0.10493733,0.2769012,0.135082,0.095540345,0.9682939
"MINI$$Countryman$$2012$$White$$54_4$$59$$image_0.jpg",-1.3203154,-0.010882623,-1.7201682,0.3799309,0.049642544,-0.29479575,0.08629449,0.28492218,-0.026857346,-0.12641203
"MINI$$Hatch$$2009$$White$$54_6$$793$$image_7.jpg",0.25910378,0.7621135,-0.3473542,-0.40818083,0.015527812,-0.013368253,-0.08062413,0.04525057,-0.22476527,-0.3892985
"MINI$$Paceman$$2013$$White$$54_7$$90$$image_6.jpg",-1.2783196,2.7647688,-1.0210646,0.10277252,0.057020757,-0.29383937,-2.109808,0.34043834,0.090913184,-0.27284843
"Mitsubishi$$ASX$$2013$$Silver$$62_1$$324$$image_0.jpg",-0.17775929,-0.28149378,-0.65917367,-0.47941244,-0.041993093,-0.11259356,0.8114316,0.18459089,-0.10617295,0.9743333
"Mitsubishi$$ASX$$2015$$White$$62_1$$189$$image_1.jpg",0.75634956,0.9496192,-1.5202813,-1.4420239,-0.0064163534,0.24489802,1.2540057,-0.13760757,-0.22641039,0.89972824
"Mitsubishi$$ASX$$2016$$White$$62_1$$423$$image_1.jpg",1.3864641,1.8160671,-1.660604,-0.6890875,0.07957816,0.039686825,-0.48031747,-0.0065631233,-0.20067772,1.8890842
"Mitsubishi$$Colt$$2010$$Blue$$62_3$$114$$image_16.jpg",1.1207957,-0.46060959,0.71048963,-1.22755,0.06652985,0.2608082,-1.8146788,-0.1919521,-0.15266308,1.1453525
"Mitsubishi$$Grandis$$2007$$Silver$$62_10$$6$$image_0.jpg",-1.1934849,0.36854944,0.64235246,-0.23647837,-0.01411711,-0.65677726,-0.03702889,0.56220996,0.4036059,0.07699654
"Mitsubishi$$Lancer$$2011$$Black$$62_14$$13$$image_6.jpg",-0.42710733,-1.1957089,1.203596,1.768604,-0.018437862,0.071673006,-0.10768527,0.0049132295,-0.09440361,0.21581917
"Mitsubishi$$Mirage$$2013$$Silver$$62_15$$34$$image_4.jpg",2.070977,-0.41816154,0.668515,-0.91084814,0.030795794,-0.07791373,2.2412846,0.109524,0.059382867,-1.5735338
"Mitsubishi$$Mirage$$2014$$Blue$$62_15$$223$$image_0.jpg",-1.3721442,-0.65174097,0.7910521,-0.3085381,0.007852082,-0.12751083,-0.82690006,0.12947804,0.046347782,-0.34609848
"Mitsubishi$$Mirage$$2017$$Grey$$62_15$$298$$image_0.jpg",-0.55346155,-1.9835298,1.4750764,-1.3595542,0.006856148,0.1901818,0.11568095,-0.18745646,-0.26899412,-0.8769139
"Mitsubishi$$Outlander$$2009$$Silver$$62_16$$351$$image_2.jpg",2.8125885,-0.72723114,-1.6889845,1.0984056,0.040655352,-0.23759346,-0.46850115,0.3407817,0.28397292,-1.2592685
"Mitsubishi$$Outlander$$2013$$Silver$$62_16$$303$$image_0.jpg",2.5612257,2.9853888,-0.037750084,-1.3163513,0.1067766,0.19666412,-1.2607427,0.023879591,0.124334395,-0.028722778
"Mitsubishi$$Outlander$$2014$$Blue$$62_16$$157$$image_0.jpg",-0.71640694,-0.18785404,0.5345807,0.6628918,0.011616503,0.6420021,-0.68315583,-0.41398814,-0.3151135,-0.72945106
"Mitsubishi$$Outlander$$2014$$White$$62_16$$293$$image_1.jpg",1.6444374,0.21068436,-2.2597423,-0.31051698,0.06163702,-0.18536481,1.9333571,0.2655182,0.27818996,1.1400387
"Mitsubishi$$Outlander$$2015$$Blue$$62_16$$192$$image_3.jpg",1.4258648,2.430815,0.00077585503,-0.91635,0.010363438,0.13562363,-0.9744467,0.043715093,0.11166425,-0.32659078
"Mitsubishi$$Outlander$$2015$$Silver$$62_16$$6$$image_2.jpg",3.8599422,0.6058979,-0.65159947,0.27422687,0.028235205,-0.007886518,-0.84763956,0.2945171,0.1883251,0.54176116
"Mitsubishi$$Outlander$$2017$$Red$$62_16$$49$$image_4.jpg",0.8014846,-0.922982,-0.5225038,1.0577593,-0.049452245,0.32680166,-1.6378592,-0.084965155,-0.22152042,0.5185206
"Mitsubishi$$Shogun$$2014$$Brown$$62_18$$216$$image_6.jpg",1.0710663,-2.709583,-1.409526,0.23519106,-0.013441528,0.07208526,0.13988285,0.051456485,-0.2685938,-1.535782
"Nissan$$Cube$$2010$$White$$64_5$$7$$image_1.jpg",-2.345012,-0.05272161,-1.7835549,-3.229321,-0.05903836,0.30607134,0.18340206,-0.23868391,-0.22720838,-2.162567
"Nissan$$Juke$$2013$$Silver$$64_14$$2930$$image_0.jpg",-0.13028896,1.0908693,-1.7369418,-0.6010605,0.060892526,-0.37563208,-1.8146188,0.38807914,0.00966873,0.08167761
"Nissan$$Juke$$2014$$Silver$$64_14$$1121$$image_0.jpg",-0.25091562,-0.91514015,-2.4464362,0.8626081,-0.026961729,-0.39574125,-0.7055902,0.4004213,0.123153076,-0.1374309
"Nissan$$Juke$$2014$$Silver$$64_14$$1730$$image_0.jpg",0.040591598,0.40015608,-1.1289657,-0.610603,0.063791186,-0.08437599,-1.6679555,0.10161874,-0.13973536,0.3913207
"Nissan$$Juke$$2014$$Silver$$64_14$$705$$image_0.jpg",1.2561187,-0.31050065,-2.6843262,-0.08840959,0.059923466,-0.43635538,1.1572442,0.4488509,0.2598444,-1.0981438
"Nissan$$Juke$$2015$$Grey$$64_14$$1255$$image_2.jpg",-0.74919033,0.5415944,-0.15292494,-0.72279763,0.03217459,0.08563271,-1.1428723,-0.06591198,-0.20979455,-0.4131434
"Nissan$$Juke$$2015$$Grey$$64_14$$2031$$image_0.jpg",-0.3846555,0.8230123,-1.8372796,0.49338397,-0.04362411,-0.24147856,-2.0440092,0.42373794,0.17468032,-0.65044636
"Nissan$$Juke$$2015$$Silver$$64_14$$782$$image_0.jpg",2.7753356,-0.039367992,-2.3310325,0.80965155,0.057966884,-0.54919803,0.7196097,0.58840036,0.4428572,-0.31239015
"Nissan$$Juke$$2016$$Silver$$64_14$$3036$$image_1.jpg",0.5916637,0.8838975,-1.7904276,1.2590898,-0.04486035,-0.066859916,-2.5946722,0.33072895,0.0888465,-0.36056668
"Nissan$$Juke$$2016$$Silver$$64_14$$3164$$image_11.jpg",-0.4913607,-1.7351389,-0.26442373,0.043549333,-0.0077378703,-0.47881472,1.6466758,0.4232461,0.11389507,-0.08532041
"Nissan$$Juke$$2017$$Grey$$64_14$$3295$$image_1.jpg",-0.622924,-1.4170405,-0.8420114,0.7016075,-0.029851306,-0.39751008,0.71117365,0.4079116,0.13521361,-0.06980084
"Nissan$$Juke$$2017$$Silver$$64_14$$1086$$image_0.jpg",-0.28060347,0.15884723,-1.373023,0.563386,0.029270642,-0.780304,0.5462019,0.70593387,0.36045468,-1.0951242
"Nissan$$Juke$$2017$$Silver$$64_14$$238$$image_0.jpg",-0.7888465,-0.3357216,-1.5462304,0.24106318,-0.045031577,-0.41717243,0.87709194,0.41697717,0.13043992,-1.8571346
"Nissan$$Juke$$2017$$Silver$$64_14$$2560$$image_4.jpg",-1.0090477,0.37822556,-0.9307498,0.5759328,-0.023692038,-0.61696464,-0.26130557,0.5833425,0.27242854,-0.83810544
"Nissan$$Juke$$2017$$Silver$$64_14$$263$$image_4.jpg",-1.1602275,1.151928,-1.2215618,-0.26819378,-0.0331372,-0.033239685,0.18802013,0.08615515,-0.0041630194,-0.90043384
"Nissan$$Juke$$2017$$Silver$$64_14$$2661$$image_2.jpg",0.31985435,1.0811263,-2.0270376,0.1217912,-0.007648549,-0.33019152,-1.2565818,0.48035747,0.19105437,-1.1316621
"Nissan$$Juke$$2017$$Silver$$64_14$$3038$$image_1.jpg",0.1494273,0.44645748,-2.1753836,0.77025205,-0.029014759,-0.29101685,-1.477043,0.44182256,0.18563634,-0.56273353
"Nissan$$Juke$$2017$$Unlisted$$64_14$$838$$image_0.jpg",-1.9273822,-0.36701298,-0.64017373,-1.0232098,-0.017969154,-0.096915156,0.28608555,0.07193476,-0.13035986,-1.6092122
"Nissan$$Micra$$2008$$Blue$$64_17$$906$$image_0.jpg",2.1098654,0.25309795,0.2743764,0.81894714,0.0806819,-0.15524736,-1.4769386,0.2428158,0.102544986,-0.031216063
"Nissan$$Micra$$2008$$Silver$$64_17$$1645$$image_1.jpg",1.3660709,-1.225692,0.843273,-0.14855388,-0.05083071,-0.08140904,2.1020727,0.13955754,0.041691974,-1.2641073
"Nissan$$Micra$$2009$$Blue$$64_17$$1025$$image_13.jpg",0.5614461,0.060934763,1.27363,1.0639311,0.0075978683,-0.07143696,0.19304396,0.13424447,0.1120837,-2.5554533
"Nissan$$Micra$$2009$$Silver$$64_17$$1484$$image_2.jpg",1.0298926,0.3298645,0.0142254345,-0.18575834,0.042332433,-0.14593205,-0.85798216,0.20653093,-0.08181079,-0.8277982
"Nissan$$Micra$$2009$$Unlisted$$64_17$$249$$image_0.jpg",0.49091965,0.13276635,0.05488486,-0.24188127,-0.03342549,0.503029,0.991393,-0.291365,-0.20252016,-1.7586389
"Nissan$$Micra$$2014$$Red$$64_17$$460$$image_3.jpg",1.0847111,-2.5950422,-0.20175192,-1.4133974,0.05631445,0.11876975,-0.807995,-0.026796442,-0.21271938,0.02495347
"Nissan$$Micra$$2017$$Blue$$64_17$$1133$$image_2.jpg",-0.018182129,1.5795017,0.3237579,1.1824449,-0.03898411,0.7770279,-1.4909165,-0.4716227,-0.36012718,-0.56509316
"Nissan$$Micra$$2017$$Blue$$64_17$$1875$$image_2.jpg",-0.018182129,1.5795017,0.3237579,1.1824449,-0.03898411,0.7770279,-1.4909165,-0.4716227,-0.36012718,-0.56509316
"Nissan$$Micra$$2017$$Blue$$64_17$$1877$$image_5.jpg",1.0780627,0.23009129,-0.045508865,0.24193065,-0.02932908,0.46128178,0.56656927,-0.27239013,-0.3078601,0.18586487
"Nissan$$Micra$$2017$$Grey$$64_17$$221$$image_0.jpg",-1.4781083,-0.6298225,1.0587852,0.2250878,-0.02843855,-0.036348563,0.03801069,0.08686778,-0.011103533,-2.0473037
