prices,shares,market_ids,firm_ids,clustering_ids,bodyshape,boxiness,grille_height,grille_width,hpwt,mpd,space,mpg,trend
10.329361138630718,0.00032842324713204627,2016,Ford,29_24,-0.60949636,0.93486005,-2.2612884,0.4840865,0.329858614627431,1.13095320010288,1.163793029479,5.6,8.0
28.012734388527257,0.00402663560136556,2016,Ford,29_25,0.43752033,-1.318386,1.4637871,-0.15511996,0.451507378547059,0.937995814154043,1.46136973334099,4.64455696202532,8.0
27.79989511604534,0.0019385301156019158,2016,Ford,29_27,-0.35746247,2.2101521,-0.8340983,-0.1299969,0.473004944205596,1.12838904056011,1.60082384182471,5.58730337078652,8.0
32.713105038782466,0.0008291497050797616,2016,Ford,29_31,-1.4254591,0.07060183,-1.3938925,0.44443363,0.47577209028974,1.0338840602323,1.58860795290767,5.11935483870968,8.0
18.745703154745698,0.0002730910696264269,2016,Ford,29_34,-3.2585237,-1.3196031,-0.33784902,0.11242121,0.330604941258468,1.17414069867824,1.46340073726983,5.81384615384615,8.0
17.28649453814954,0.0017319566529017064,2016,Ford,29_4,0.20551379,-0.8769373,-1.151864,1.0763959,0.393857808482466,1.05017082866696,1.28076413974966,5.2,8.0
37.44470524500533,0.00027428100892639204,2016,Ford,29_5,0.4602141,-1.4710761,-1.0171299,0.3495535,0.443670101724211,0.953231982943856,1.62760917303131,4.72,8.0
16.23535253222148,0.002174376085080665,2016,Honda,34_11,-1.3220303,0.6026779,-0.0344524,1.137718,0.419449703565415,1.14912923367596,1.22606927628965,5.69,8.0
21.880924437950164,0.001936983194494153,2016,Honda,34_2,0.40351188,0.9713605,1.3036084,1.4280076,0.476700231869597,1.087257281008,1.42585122343562,5.38363636363636,8.0
29.876365441826916,0.0017324326286153762,2016,Honda,34_3,0.059026103,-0.93856806,1.3127062,-0.11948205,0.430637480324228,0.969321138588176,1.49536323071421,4.79966666666667,8.0
23.082964701554765,0.0008137994880912142,2016,Honda,34_8,0.24473159,-0.9790794,1.6242535,0.74007916,0.419068751339201,1.15114879296186,1.34378996886903,5.7,8.0
20.20394277090372,0.0012377748611085882,2016,Hyundai,36_10,-0.5759291,1.3030305,0.93424827,0.18557054,0.382929360909957,1.160872596931,1.20905883500865,5.74814814814815,8.0
24.46474677250448,0.00047823660515280725,2016,Hyundai,36_12,0.12021257,1.371343,-1.2653596,0.19679126,0.365257409427091,1.26020499440035,1.3391111244582,6.24,8.0
25.88877855005733,0.00012065984514174444,2016,Hyundai,36_13,-0.7376123,-1.1088585,-0.78388095,0.102872334,0.296936637103366,0.7068457500643,1.53264472054109,3.5,8.0
23.331678252150954,5.009644458057548e-05,2016,Hyundai,36_14,-0.46774516,0.9448366,1.3072453,1.3720365,0.46021470373397,1.25885862154309,1.41688261399415,6.23333333333333,8.0
16.88389606085031,0.00044967806192317027,2016,Hyundai,36_15,-0.63281715,0.2596134,0.5703357,-0.058834855,0.377096934138552,1.04175599830905,1.12713247156459,5.15833333333333,8.0
22.16465510648228,3.998196052035923e-05,2016,Hyundai,36_16,-0.19655995,-0.5693251,0.974146,0.97068876,0.360682949430459,0.964727935802044,1.24406483171591,4.77692307692308,8.0
35.70940913599682,0.0005384475337904258,2016,Hyundai,36_20,1.1983078,-1.8324866,-1.0155983,-0.18015829,0.451188099766832,0.89870388222461,1.36958421831524,4.45,8.0
27.220199345232402,0.0025825252653966877,2016,Hyundai,36_24,0.6085254,-1.4566295,0.8647877,0.69738287,0.422560112500313,1.05615470803258,1.39920007342087,5.22962962962963,8.0
49.24031777556592,2.260884672258981e-06,2016,Hyundai,36_5,0.3773736,1.8982049,-0.20191191,0.6699202,0.743988369973801,0.5048898214745,1.46182500241657,2.5,8.0
10.700099304815787,0.0026855740088788304,2016,Hyundai,36_8,-0.000579495,-0.17550649,-2.6851442,0.80122226,0.368363668490727,1.13600209831762,0.943007404459944,5.625,8.0
15.152370903622618,0.0016870959412399412,2016,Hyundai,36_9,-1.2477982,0.18960153,1.4636474,1.2749429,0.373989857175989,1.17681402555348,1.1150034581656,5.82708333333333,8.0
47.7982249255249,1.7016132006989352e-05,2016,AggFirm,37_11,3.049655,-0.058161758,-0.4071474,-0.29693052,0.616075773648119,0.533920986209283,1.60920100633422,2.64375,8.0
27.201257861558766,0.00020990529273150796,2016,AggFirm,37_5,1.5294456,1.6793952,-1.1965122,0.7044243,0.433120415382946,1.15367324206923,1.4286820253363,5.7125,8.0
37.89666777002601,7.532315776542437e-05,2016,AggFirm,37_6,0.7226969,0.009160057,-0.37880257,0.9301212,0.589906096533909,1.05129280604801,1.53319126944668,5.20555555555556,8.0
38.548493876184395,1.7849089517852205e-06,2016,AggFirm,37_7,0.3047717,0.6059127,-1.3655558,0.44483545,0.686305061152968,0.753968800068586,1.49170599444994,3.73333333333333,8.0
40.52064122569545,9.99549012999178e-06,2016,AggFirm,37_8,1.4212642,0.578592,-0.3498236,0.19396487,0.582989903268895,0.997662287233611,1.61790738314983,4.94,8.0
31.325719960216574,6.306678296340075e-06,2016,AggFirm,37_9,1.6722437,-1.0632167,0.62749636,0.08298661,0.462563844603712,1.15114879296186,1.4286820253363,5.7,8.0
43.84640847400533,0.0009031639296026914,2016,Jaguar Land Rover,39_2,2.1879287,-1.8342413,1.7767198,0.42378917,0.546319863130914,0.943807372942998,1.59662891761222,4.67333333333333,8.0
33.970666870313934,0.0014781425999443975,2016,Jaguar Land Rover,39_6,1.5956055,0.7152167,1.225256,-0.3367989,0.554166938330986,0.882547407937425,1.50263662811625,4.37,8.0
39.74122320226517,0.0010363181374072894,2016,Jaguar Land Rover,39_7,1.2417796,0.95515156,0.7170245,0.02945089,0.516112707632034,0.884329372013218,1.60345300510098,4.37882352941176,8.0
36.16683217473229,1.892003488897659e-05,2016,FIAT,4_10,2.0723147,2.1047301,-0.551765,-0.64837444,0.634724318408878,1.11773426659518,1.45660644634343,5.53454545454545,8.0
23.619391531925622,0.00032878022892164193,2016,FIAT,4_11,1.2962762,0.76113313,0.58029455,-0.58209485,0.519313315103163,1.20116042473264,1.21258392475481,5.94763636363636,8.0
17.06077457790078,0.00017182723509306073,2016,FIAT,4_14,-0.34087262,1.195223,-0.32834145,1.1402771,0.436840000585404,1.30738189931893,1.08319913625005,6.4736,8.0
36.34589126113735,0.00017694397408722477,2016,Chrysler,40_1,-1.0517014,-1.9591166,0.97650707,1.5846972,0.424064877047877,0.972544018615255,1.33438432859109,4.815625,8.0
54.84607745781464,0.00011732801509696258,2016,Chrysler,40_4,1.1810749,-2.0468032,-0.43479592,-0.5757025,0.579896487068325,0.661405666131595,1.46453162075295,3.275,8.0
23.987977017943145,0.0012401547397102907,2016,Chrysler,40_6,-0.4436578,-3.2210846,-1.1471167,0.1649727,0.420207492176923,1.06877962494416,1.1851305501985,5.29214285714286,8.0
35.153567881928105,3.0581440040667334e-05,2016,Chrysler,40_7,0.0712997,1.0557212,-1.4271412,-0.35872534,0.532229781953353,0.5048898214745,1.30403839143429,2.5,8.0
22.93363124784767,0.00021549800744754465,2016,Kia,43_1,0.3762034,-0.36103648,-1.2125664,-0.9951513,0.38662335677307,1.13532891188899,1.26598577423234,5.62166666666667,8.0
34.33134723595361,0.00037863868564041753,2016,Kia,43_11,0.4457399,-2.0852826,2.0732117,-0.69950145,0.460014430676041,0.89870388222461,1.40030531293611,4.45,8.0
18.40237385911322,0.0002533380772253752,2016,Kia,43_12,-1.2691108,-0.24609853,1.5578251,1.1352628,0.451239577373036,1.0365147611147,1.15885265497695,5.13238095238095,8.0
24.975315647518812,0.0044601304887645,2016,Kia,43_13,0.028715376,-0.824323,1.2939856,1.1890277,0.39919085849806,1.01497279539845,1.28515855828446,5.02571428571429,8.0
16.146589259741845,0.0006765994866618318,2016,Kia,43_16,-0.57233375,-0.17703043,-1.5366092,-0.1923104,0.371452534221157,0.984302125803825,1.11482155864702,4.87384615384615,8.0
21.14733451199902,0.001021324902220626,2016,Kia,43_2,-0.24065155,1.7057167,0.8598604,0.032548662,0.423106400069045,1.32103806069508,1.21144025562255,6.54121951219512,8.0
24.39175769603834,0.00014243573435375324,2016,Kia,43_5,0.4308191,-1.2572392,0.5423026,-1.0519489,0.420890616899559,1.26828323154394,1.22854928392807,6.28,8.0
26.360476663263125,0.00015136027911278818,2016,Kia,43_6,0.3426332,0.9232926,2.2642012,-0.45285186,0.404710161136005,1.29251794297472,1.39970081107425,6.4,8.0
11.04021847065546,0.0014978955923505592,2016,Kia,43_7,-1.5890279,-1.0546793,-0.76046735,-0.5934196,0.372654397714782,1.17336394510674,0.888776612429269,5.81,8.0
20.143578285265896,0.0001444586311657066,2016,Kia,43_8,-0.24065155,1.7057167,0.8598604,0.032548662,0.447915509034502,1.24017769814853,1.30837995480629,6.14083333333333,8.0
13.623386295879149,0.0010633297595514391,2016,Kia,43_9,0.036960322,-0.6365419,-0.6628297,-0.9838475,0.345852696692632,1.27316383315153,1.07973332557537,6.30416666666667,8.0
27.204751921634056,0.00033639584044976156,2016,Toyota,48_1,-0.07589738,-0.053883284,1.5114722,0.030337986,0.431981875845787,1.3882600128247,1.36198919492259,6.87407407407408,8.0
39.53108726714184,0.00042921110594000073,2016,Toyota,48_18,2.1888921,-2.8636477,1.0147216,-0.025564533,0.530637022219207,0.980225116813907,1.52859920808092,4.85365853658537,8.0
50.942923346095725,6.437571619432138e-05,2016,Toyota,48_2,-0.043850888,1.6995535,0.14804846,0.31898418,0.771925120682486,0.96342594886315,1.58845079718554,4.77047619047619,8.0
42.574975173761274,6.663660086667852e-05,2016,Toyota,48_21,1.964941,1.0955085,1.148145,1.0763088,0.656020178251648,0.939498979799749,1.50598244734137,4.652,8.0
51.92520775623308,0.00027594692394558313,2016,Toyota,48_24,-0.60253227,-0.9401168,0.5586508,0.7606372,0.617628450331728,0.843963196317374,1.65233608919014,4.17894736842105,8.0
34.90417080430656,0.00022858733975961068,2016,Toyota,48_8,0.11404027,1.2888113,0.8629293,0.34104833,0.632250332516914,1.14541324458991,1.46756265508852,5.6716,8.0
18.00893743788059,6.675559479723851e-05,2016,AggFirm,53_1,-0.31770423,0.30591208,-0.34611297,0.58998674,0.521867967093766,0.923948373298334,1.45150197062166,4.575,8.0
9.700397219415366,0.000364002432237143,2016,AggFirm,53_2,-2.2810435,-0.1204841,1.0867009,-0.21272302,0.411997053111847,0.99907597873374,1.19077814759308,4.947,8.0
16.596325719911032,4.140988768169688e-05,2016,AggFirm,53_3,-0.03269856,1.2599713,-0.695602,0.47959298,0.44649968698356,1.1107576072439,1.44758169854724,5.5,8.0
22.617156097657716,0.0009482626291333534,2016,BMW,54_4,0.4598848,-1.228633,0.30442494,-0.31148487,0.388460795157521,0.987179812844903,1.13659609214109,4.88809523809524,8.0
22.737504137567683,0.00015219323662464253,2016,BMW,54_7,0.78085726,-0.08834985,-2.0253932,-0.59548295,0.390369950122347,0.992108499197392,1.27124633543486,4.9125,8.0
59.62416927663059,9.424319265394016e-05,2016,AggFirm,55_5,0.9276859,2.5609078,1.1922693,0.59108925,0.845567823133302,0.664901057203341,1.61806548363678,3.29230769230769,8.0
60.49031777560417,1.1304423361264373e-05,2016,AggFirm,55_9,0.10493313,-1.126422,1.2332435,0.08433651,0.557476999805253,0.732090241138025,1.6736258697626,3.625,8.0
15.892916252846737,0.001204456560673023,2016,Mazda,57_10,-0.695784,-0.66217965,-0.7951477,0.35625243,0.420301686724767,1.32449429833477,1.2479057435459,6.55833333333333,8.0
21.030083532849098,0.0012672853557777076,2016,Mazda,57_11,0.042440932,1.7410873,-2.260728,-0.28601712,0.415030092402267,1.24264670837354,1.4338624877627,6.15305882352941,8.0
24.307703220235922,0.0008464038249437214,2016,Mazda,57_13,0.33619115,1.2359074,0.8799439,1.1804498,0.444835799544465,1.17682604673971,1.38098339628181,5.82714285714286,8.0
20.543142447247533,0.0005775965368022415,2016,Mazda,57_6,0.9633271,-0.8218382,-1.2577043,0.35006052,0.441730042094242,1.10234277688599,1.16953672716957,5.45833333333333,8.0
26.95829195622416,0.0008530674850301263,2016,Mazda,57_7,-0.20130104,-2.0431788,2.2614758,0.4903262,0.478929843068966,1.09056201438492,1.29909000119326,5.4,8.0
27.965698444069773,0.0006298348721298974,2016,Daimler AG,59_11,-0.5819803,0.79740924,-0.83941615,0.46545106,0.424358190265483,1.13726432287131,1.36864336541741,5.63125,8.0
39.52825633403471,0.004489521989480936,2016,Daimler AG,59_12,0.50295895,0.7487783,0.6890705,0.03847396,0.592069970415742,1.11102688181535,1.46964094568819,5.50133333333333,8.0
32.55612883714311,0.0009227979280834657,2016,Daimler AG,59_16,0.53624135,1.0946332,0.8839335,0.6565693,0.496142361536948,1.15962216127008,1.46085744900173,5.74195652173913,8.0
56.8821375372291,0.0002513151804111712,2016,Daimler AG,59_19,0.66317135,1.8026522,0.7958184,0.62145895,0.670129159922471,0.973175130892098,1.5910837755332,4.81875,8.0
45.26111338275241,0.0024488950818536085,2016,Daimler AG,59_20,1.7677406,0.97316974,-0.9890046,0.24995947,0.589231960947761,0.975110541874417,1.56094492569487,4.82833333333333,8.0
130.8006454816158,9.519514409537134e-06,2016,Daimler AG,59_21,0.4632744,-1.7059057,1.5956025,-0.04227585,0.851838391759059,0.44430304289756,1.51740345578554,2.2,8.0
31.137416869651553,0.0012270654074033544,2016,Daimler AG,59_23,1.0521708,-0.11300864,-0.08971974,0.74024504,0.484385951160376,1.10647369360715,1.38460215820681,5.47878787878788,8.0
44.47378765305348,0.001131513281504048,2016,Daimler AG,59_24,1.5397351,-2.133407,-0.9007091,-0.16342658,0.5487727299959,0.773743651409671,1.52344823221593,3.83125,8.0
66.38438822976792,0.0006385214290176007,2016,Daimler AG,59_25,0.60705364,-1.2999579,-1.1756966,0.4499263,0.69472340974658,0.713973606367469,1.60584699995126,3.53529411764706,8.0
84.80801059259387,5.069141423045584e-05,2016,Daimler AG,59_26,1.7841512,-0.93777144,-1.3898413,-0.0038081747,0.656468242761326,0.552686057907419,1.70596119102196,2.73666666666667,8.0
50.004965243272146,0.00016016582994026764,2016,Daimler AG,59_36,-3.9838755,-0.6785808,1.7738819,1.1479803,0.364133579118952,0.89870388222461,1.7898229657743,4.45,8.0
27.289146911634425,0.004446327192898986,2016,Daimler AG,59_8,0.19297259,0.79146117,1.5924525,1.2001063,0.440129018339513,1.18132135391698,1.34862345606384,5.84940170940171,8.0
22.033984331782243,0.00038827719398372055,2016,Renault Nissan Mitsubishi,62_1,-0.44797462,-1.2433506,-1.0263853,1.704094,0.392560105538647,1.05914664771539,1.21273521670227,5.24444444444444,8.0
12.546838795040188,0.0001643306174959317,2016,Renault Nissan Mitsubishi,62_15,-0.5864235,0.16620488,2.0614748,-1.2192991,0.419109237958076,1.31136716297643,0.972085494020372,6.49333333333333,8.0
34.415781834736336,0.0012250425105870062,2016,Renault Nissan Mitsubishi,62_16,0.5497411,-0.7588182,-1.4026701,-0.047337268,0.453186281995536,1.02709015111384,1.31382756581569,5.08571428571429,8.0
36.31933607594347,0.00016563955072692696,2016,Renault Nissan Mitsubishi,62_18,-0.43018556,-1.3201813,0.8286804,-0.89693826,0.369824427562287,0.61452303985182,1.35992159926868,3.04285714285714,8.0
21.048493876091953,0.004377786689136344,2016,Renault Nissan Mitsubishi,64_14,0.57141775,-1.949072,-2.1182404,-0.41661704,0.507140048865483,0.99528024294768,1.26518984678089,4.92820512820513,8.0
17.53237049384125,0.0012828735606268248,2016,Renault Nissan Mitsubishi,64_17,-0.42184633,-0.70074236,-0.43149757,-1.4800464,0.364286936051166,1.20612786323038,1.15704807776574,5.97223300970874,8.0
15.8269039797632,0.0012923930750354325,2016,Renault Nissan Mitsubishi,64_21,-0.432171,-1.5659906,-0.7436079,-0.1768632,0.36289966085817,1.29821413583238,1.07859049513238,6.42820512820513,8.0
21.510427010811476,3.0700433971121904e-05,2016,Renault Nissan Mitsubishi,64_22,-0.6684392,-4.6757064,-0.7905663,-1.6305469,0.322233455053952,1.13095320010288,1.37150622423501,5.6,8.0
18.061072492468618,0.0007481148386664435,2016,Renault Nissan Mitsubishi,64_32,-1.4198939,0.46874493,-1.7094064,0.5212248,0.452276459623135,1.19976247005812,1.37153396932046,5.94071428571429,8.0
24.726518331932727,0.0069173551457858634,2016,Renault Nissan Mitsubishi,64_33,0.49978358,-1.0728413,-0.8217333,0.2406525,0.396532711948388,1.15934700392442,1.40436477543925,5.74059405940594,8.0
28.39937743472871,0.0017671788562245304,2016,Renault Nissan Mitsubishi,64_41,1.5237807,-1.3137327,-1.9483511,-1.0773944,0.406008071407472,1.05327784295296,1.31228374271752,5.21538461538462,8.0
16.294116622181654,0.0031345381072207983,2016,PSA Peugeot Citroen,69_12,-1.2902408,0.49046737,1.5846269,0.8337802,0.412077886567134,1.27419503236266,1.2340970610152,6.30927272727273,8.0
26.225819265041757,0.0007990442407576778,2016,PSA Peugeot Citroen,69_13,-0.58364516,-0.71837527,1.8779864,-0.18648717,0.433135582684245,1.20438437573813,1.44088042774735,5.9636,8.0
22.9380506665195,0.0018252478941145323,2016,PSA Peugeot Citroen,69_18,0.33622646,0.98041505,1.3885553,-1.0912508,0.490332275902731,1.32517464632115,1.39599163316063,6.56170212765957,8.0
25.1106539933745,0.00020574050517796578,2016,PSA Peugeot Citroen,69_25,-2.2903776,0.57333034,-0.46060854,0.32000583,0.386938989537654,1.2694372654216,1.48682998943186,6.28571428571429,8.0
29.35628858847682,0.00011625706972730209,2016,PSA Peugeot Citroen,69_26,1.4440227,0.58661157,-0.13342202,0.17661089,0.432513947626258,1.402276599817,1.54801785658595,6.94347826086957,8.0
28.03541873541395,1.2375368732506193e-05,2016,PSA Peugeot Citroen,69_31,-5.04802,-1.975778,0.5464353,-0.47328997,0.313054490263615,1.06363455723961,1.63431511368559,5.26666666666667,8.0
34.71213271796494,4.759757204785519e-06,2016,PSA Peugeot Citroen,69_37,-1.2278926,-2.1157875,0.18022081,-0.8775917,0.34928620207152,0.995880323157819,1.63698779603509,4.93117647058824,8.0
12.405336557091514,0.002038009041165175,2016,PSA Peugeot Citroen,69_4,-1.6292834,-0.45506775,0.14173967,0.15202002,0.395116573790499,1.33176763866152,1.01477262549661,6.59434782608696,8.0
18.49352208949118,0.0022034106040331224,2016,PSA Peugeot Citroen,69_5,-0.83750784,0.4071586,-0.99602306,-0.0453499,0.400982112564551,1.3023809069291,1.29187255896356,6.44883720930233,8.0
19.878351539065587,0.0028614470376304925,2016,Volkswagen,7_1,-0.17163898,0.051497564,-0.20960574,0.829473,0.473627931937214,1.2988795547253,1.17374700513721,6.4315,8.0
40.77936586733751,0.0016126057409936762,2016,Volkswagen,7_11,2.3469782,1.2799219,1.8201361,-0.46464342,0.589539523466578,1.16413167408549,1.59499180256991,5.76428571428571,8.0
54.707432587179426,0.00026916426993073083,2016,Volkswagen,7_15,1.2530746,1.5214876,1.6633582,-0.17384893,0.685526532171397,0.956960400087052,1.64926293049405,4.73846153846154,8.0
27.518371399862644,7.7108066719923e-05,2016,Volkswagen,7_18,2.4776096,-2.483014,0.8589031,-0.7742864,0.467802674018302,1.13590112035333,1.30506046458227,5.6245,8.0
31.802184706742203,0.001980058997240379,2016,Volkswagen,7_19,2.4497485,-2.9387658,1.6788757,0.22476378,0.473447541268321,1.04520271282365,1.37320688947305,5.1754,8.0
37.866968259026024,0.0011447216077640663,2016,Volkswagen,7_20,2.2360451,-2.996123,1.1123264,-0.075672366,0.518674450220529,0.913289588178317,1.50944303778368,4.52222222222222,8.0
55.74577954310543,0.0005743837006877866,2016,Volkswagen,7_21,1.0142941,-2.5383353,0.7577736,0.44173694,0.565027760841213,0.767432528641239,1.73206548275643,3.8,8.0
46.67576961259509,2.724960999747876e-05,2016,Volkswagen,7_24,0.8141987,-1.476576,1.2474325,1.8258305,0.953778444009684,0.64625897148736,1.38040464664212,3.2,8.0
40.02482621631707,0.00013172628064352253,2016,Volkswagen,7_25,2.201307,1.2469816,0.23406112,0.05799761,1.07728315990964,0.68665015720532,1.3234464662111,3.4,8.0
26.218043940032853,0.00408565659078119,2016,Volkswagen,7_3,2.793842,0.889113,0.38731354,-1.1184963,0.507652630311769,1.24666305329657,1.31492661098425,6.17294605809129,8.0
83.10575968210391,7.72270606477842e-05,2016,Volkswagen,7_31,3.3906438,1.4784755,1.5538507,0.48971954,1.33519143597978,0.58567219291042,1.6098650283794,2.9,8.0
